,loss,ema_loss,accuracy
59579,1.394212245941162,1.4258965097668452,0.5
59580,1.5887799263000488,1.4275253439321771,0.59375
59581,1.3830294609069824,1.4270803851019251,0.6875
59582,1.3991870880126953,1.4268014521310328,0.65625
59583,1.2967274188995361,1.425500711798718,0.6875
59584,1.2083615064620972,1.4233293197453518,0.59375
59585,0.8945643901824951,1.4180416704497232,0.75
59586,1.441839337348938,1.4182796471187153,0.53125
59587,1.7944849729537964,1.4220417003770662,0.5625
59588,1.0493439435958862,1.4183147228092543,0.6875
59589,1.537650465965271,1.4195080802408144,0.6875
59590,1.7372592687606812,1.4226855921260133,0.53125
59591,1.4336163997650146,1.4227949002024034,0.53125
59592,0.9232164621353149,1.4177991158217325,0.75
59593,1.7937616109848022,1.4215587407733632,0.5
59594,1.7036069631576538,1.424379222997206,0.53125
59595,1.3594157695770264,1.4237295884630043,0.59375
59596,1.150386095046997,1.4209961535288445,0.625
59597,1.260680913925171,1.4193930011328078,0.5625
59598,1.1189213991165161,1.4163882851126448,0.71875
59599,1.2083498239517212,1.4143079005010357,0.625
59600,1.5118637084960938,1.4152834585809864,0.6875
59601,1.1158945560455322,1.4122895695556317,0.6875
59602,1.0464683771133423,1.4086313576312088,0.71875
59603,0.9857501983642578,1.4044025460385394,0.625
59604,1.1923236846923828,1.4022817574250779,0.71875
59605,1.6810704469680786,1.405069644320508,0.5
59606,1.225038766860962,1.4032693355459125,0.625
59607,0.576240599155426,1.3949990481820076,0.8125
59608,1.496690034866333,1.396015958048851,0.625
59609,1.0632994174957275,1.3926887926433196,0.6875
59610,1.3361684083938599,1.392123588800825,0.625
59611,1.8211734294891357,1.396414087207708,0.53125
59612,1.2884196043014526,1.3953341423786454,0.59375
59613,1.4821810722351074,1.39620261167721,0.5625
59614,1.4955544471740723,1.3971961300321785,0.53125
59615,1.3138095140457153,1.3963622638723139,0.65625
59616,1.4606729745864868,1.3970053709794557,0.5625
59617,1.1048121452331543,1.3940834387219925,0.59375
59618,0.9090611338615417,1.3892332156733878,0.8125
59619,1.0409901142120361,1.3857507846587742,0.65625
59620,1.9352295398712158,1.3912455722108987,0.46875
59621,1.5783919095993042,1.3931170355847826,0.65625
59622,1.4847363233566284,1.3940332284625012,0.59375
59623,1.9904354810714722,1.399997250988591,0.59375
59624,1.0479995012283325,1.3964772734909885,0.71875
59625,1.1342288255691528,1.39385478901177,0.71875
59626,0.932013750076294,1.3892363786224153,0.75
59627,0.8270483613014221,1.3836144984492054,0.78125
59628,1.6308398246765137,1.3860867517114783,0.53125
59629,1.5017201900482178,1.3872430860948457,0.71875
59630,1.7061622142791748,1.390432277376689,0.5625
59631,1.289459466934204,1.389422549272264,0.46875
59632,1.3363933563232422,1.388892257342774,0.625
59633,1.3928024768829346,1.3889313595381756,0.5625
59634,1.1729445457458496,1.3867714914002525,0.71875
59635,1.1810243129730225,1.3847140196159802,0.65625
59636,1.5439355373382568,1.386306234793203,0.46875
59637,1.345459222793579,1.3858977646732067,0.5625
59638,1.3221135139465332,1.3852599221659398,0.625
59639,2.058246612548828,1.3919897890697688,0.4375
59640,1.6050918102264404,1.3941208092813353,0.53125
59641,1.4585990905761719,1.3947655920942836,0.46875
59642,1.7991300821304321,1.3988092369946452,0.53125
59643,1.2793521881103516,1.3976146665058022,0.59375
59644,1.3765966892242432,1.3974044867329867,0.65625
59645,1.993882179260254,1.4033692636582595,0.4375
59646,1.5723618268966675,1.4050591892906434,0.5625
59647,1.4156622886657715,1.4051652202843947,0.6875
59648,1.687286615371704,1.4079864342352677,0.59375
59649,1.619978666305542,1.4101063565559704,0.53125
59650,1.0603830814361572,1.4066091238047724,0.6875
59651,1.6093847751617432,1.4086368803183422,0.53125
59652,1.4682185649871826,1.4092326971650306,0.59375
59653,1.5057260990142822,1.4101976311835231,0.65625
59654,1.4511666297912598,1.4106073211696004,0.53125
59655,1.3210597038269043,1.4097118449961734,0.65625
59656,1.5260627269744873,1.4108753538159566,0.5625
59657,1.2421022653579712,1.4091876229313767,0.6875
59658,1.2126164436340332,1.4072219111384032,0.5625
59659,1.1665010452270508,1.4048147024792896,0.5625
59660,1.1845608949661255,1.402612164404158,0.65625
59661,1.8639349937438965,1.4072253926975553,0.5625
59662,1.0353131294250488,1.4035062700648302,0.6875
59663,1.4438326358795166,1.4039095337229772,0.71875
59664,1.2255643606185913,1.4021260819919334,0.625
59665,1.3519046306610107,1.4016238674786243,0.6875
59666,1.42280912399292,1.4018357200437674,0.59375
59667,1.6150349378585815,1.4039677122219154,0.625
59668,1.460745096206665,1.404535486061763,0.625
59669,1.3991897106170654,1.404482028307316,0.59375
59670,0.8709216713905334,1.3991464247381482,0.75
59671,1.668790340423584,1.4018428638950025,0.5625
59672,1.4429566860198975,1.4022540021162515,0.625
59673,1.6099125146865845,1.404330587241955,0.625
59674,1.0694206953048706,1.400981488322584,0.5625
59675,1.1826180219650269,1.3987978536590082,0.71875
59676,1.2936811447143555,1.3977466865695616,0.5625
59677,1.3532596826553345,1.3973018165304194,0.59375
59678,1.5114247798919678,1.398443046164035,0.59375
59679,1.5437227487564087,1.3998958431899586,0.625
59680,1.9694173336029053,1.405591058094088,0.5625
59681,1.6102502346038818,1.407637649859186,0.46875
59682,1.224273443222046,1.4058040077928147,0.625
59683,1.5216584205627441,1.406962551920514,0.59375
59684,1.0803210735321045,1.4036961371366299,0.71875
59685,1.5052059888839722,1.4047112356541034,0.59375
59686,1.4334790706634521,1.4049989140041967,0.5
59687,1.1289434432983398,1.4022383592971381,0.5625
59688,1.406339406967163,1.4022793697738385,0.53125
59689,0.9465268850326538,1.3977218449264266,0.65625
59690,1.6540371179580688,1.4002849976567429,0.53125
59691,1.529457688331604,1.4015767245634916,0.53125
59692,1.4345747232437134,1.4019067045502938,0.53125
59693,0.9421740770339966,1.397309378275131,0.75
59694,0.9889693856239319,1.393225978348619,0.75
59695,1.7893743515014648,1.3971874620801474,0.5
59696,1.5342803001403809,1.3985583904607497,0.53125
59697,1.5566902160644531,1.4001397087167868,0.5625
59698,1.2445682287216187,1.398583993916835,0.59375
59699,1.4244139194488525,1.3988422931721551,0.5625
59700,1.2658151388168335,1.3975120216286019,0.71875
59701,1.018334150314331,1.3937202429154592,0.71875
59702,1.7999069690704346,1.397782110177009,0.5625
59703,1.5746572017669678,1.3995508610929086,0.5
59704,1.4507427215576172,1.4000627796975555,0.5625
59705,1.1800525188446045,1.3978626770890261,0.59375
59706,1.8030893802642822,1.4019149441207786,0.53125
59707,2.0932388305664062,1.4088281829852347,0.40625
59708,1.9633923768997192,1.4143738249243796,0.53125
59709,1.1571810245513916,1.4118018969206498,0.5625
59710,1.9473495483398438,1.4171573734348417,0.59375
59711,1.3911798000335693,1.416897597700829,0.53125
59712,0.9899559020996094,1.4126281807448167,0.625
59713,1.2893180847167969,1.4113950797845365,0.59375
59714,1.5298490524291992,1.4125796195109832,0.5625
59715,1.412451982498169,1.4125783431408552,0.5625
59716,1.261871337890625,1.4110712730883528,0.5625
59717,1.1622648239135742,1.408583208596605,0.59375
59718,1.827104926109314,1.4127684257717321,0.46875
59719,1.7525756359100342,1.416166497873115,0.5
59720,1.7210826873779297,1.4192156597681633,0.5625
59721,1.1197516918182373,1.416221020088664,0.53125
59722,1.592139720916748,1.4179802070969447,0.59375
59723,1.7696926593780518,1.4214973316197559,0.4375
59724,1.4513616561889648,1.421795974865448,0.65625
59725,1.0076959133148193,1.4176549742499418,0.65625
59726,1.272573709487915,1.4162041616023215,0.625
59727,1.5699002742767334,1.4177411227290655,0.5
59728,1.5833401679992676,1.4193971131817673,0.59375
59729,1.6293096542358398,1.421496238592308,0.5625
59730,1.583599328994751,1.4231172694963323,0.5625
59731,1.183016061782837,1.4207162574191974,0.625
59732,1.4603924751281738,1.421113019596287,0.625
59733,0.9209901094436646,1.4161117904947609,0.65625
59734,1.4739184379577637,1.4166898569693909,0.59375
59735,1.892748236656189,1.421450440766259,0.5
59736,1.320544958114624,1.4204413859397425,0.71875
59737,1.1519731283187866,1.4177567033635328,0.5625
59738,1.4836764335632324,1.41841590066553,0.59375
59739,1.4575505256652832,1.4188072469155273,0.46875
59740,1.1408056020736694,1.4160272304671089,0.71875
59741,1.509562611579895,1.4169625842782367,0.625
59742,1.9049400091171265,1.4218423585266255,0.5625
59743,1.3346829414367676,1.420970764355727,0.71875
59744,1.1949423551559448,1.4187104802637291,0.65625
59745,1.3628942966461182,1.4181523184275528,0.5
59746,1.692922592163086,1.4209000211649083,0.53125
59747,1.2609091997146606,1.419300112950406,0.59375
59748,1.5199966430664062,1.4203070782515659,0.59375
59749,1.0685944557189941,1.4167899520262401,0.71875
59750,1.7040919065475464,1.4196629715714533,0.40625
59751,1.4271399974822998,1.4197377418305617,0.65625
59752,1.4299390316009521,1.4198397547282655,0.5
59753,0.962831974029541,1.4152696769212783,0.71875
59754,1.1503883600234985,1.4126208637523006,0.6875
59755,1.5374038219451904,1.4138686933342293,0.53125
59756,1.1971266269683838,1.4117012726705707,0.625
59757,1.5001550912857056,1.4125858108567222,0.5625
59758,1.9325733184814453,1.4177856859329694,0.46875
59759,0.9885016679763794,1.4134928457534035,0.71875
59760,0.9774808883666992,1.4091327261795366,0.71875
59761,1.2514290809631348,1.4075556897273727,0.65625
59762,1.3056914806365967,1.406537047636465,0.65625
59763,1.9530456066131592,1.4120021332262318,0.4375
59764,1.3764758110046387,1.411646870004016,0.53125
59765,1.3780466318130493,1.4113108676221062,0.65625
59766,0.9815595746040344,1.4070133546919255,0.78125
59767,0.9801126718521118,1.4027443478635273,0.65625
59768,1.6178197860717773,1.4048951022456098,0.5
59769,0.8956829309463501,1.399802980532617,0.6875
59770,1.1557343006134033,1.397362293733425,0.6875
59771,1.1511690616607666,1.3949003614126985,0.6875
59772,1.8534972667694092,1.3994863304662657,0.53125
59773,1.3540862798690796,1.3990323299602938,0.59375
59774,1.3069052696228027,1.3981110593569188,0.625
59775,1.4136550426483154,1.3982664991898328,0.5625
59776,1.2676210403442383,1.3969600446013768,0.625
59777,2.1258749961853027,1.4042491941172162,0.46875
59778,1.6424089670181274,1.4066307918462253,0.5625
59779,1.1102068424224854,1.403666552351988,0.71875
59780,1.2290602922439575,1.4019204897509079,0.65625
59781,1.7056314945220947,1.4049575997986197,0.4375
59782,1.2329823970794678,1.4032378477714282,0.59375
59783,1.4973840713500977,1.4041793100072149,0.59375
59784,0.6392872929573059,1.3965303898367156,0.78125
59785,1.3493456840515137,1.3960585427788637,0.5625
59786,1.2904653549194336,1.3950026109002693,0.625
59787,1.3053696155548096,1.3941062809468148,0.625
59788,1.5299437046051025,1.3954646551833978,0.5
59789,1.4775919914245605,1.3962859285458094,0.59375
59790,1.4797240495681763,1.397120309756033,0.53125
59791,1.562870979309082,1.3987778164515636,0.5625
59792,1.3164137601852417,1.3979541758889005,0.65625
59793,1.4057965278625488,1.398032599408637,0.6875
59794,1.2294633388519287,1.3963469068030698,0.65625
59795,1.6788501739501953,1.399171939474541,0.625
59796,1.7136363983154297,1.40231658406295,0.59375
59797,1.441880226135254,1.4027122204836728,0.5625
59798,1.5385262966156006,1.404070361244992,0.5
59799,1.630302906036377,1.406332686692906,0.46875
59800,1.0945500135421753,1.4032148599613987,0.65625
59801,1.5665576457977295,1.4048482878197621,0.65625
59802,1.6844086647033691,1.407643891588598,0.53125
59803,1.1354386806488037,1.4049218394792,0.71875
59804,2.0742568969726562,1.4116151900541345,0.5
59805,1.5524128675460815,1.413023166829054,0.59375
59806,1.358006477355957,1.412472999934323,0.625
59807,1.8289201259613037,1.4166374711945928,0.40625
59808,1.706292986869812,1.419534026351345,0.5625
59809,2.0217885971069336,1.4255565720589007,0.4375
59810,1.0629403591156006,1.4219304099294678,0.6875
59811,1.3648710250854492,1.4213598160810277,0.65625
59812,1.915565013885498,1.4263018680590724,0.40625
59813,1.5963345766067505,1.4280021951445492,0.5625
59814,1.5638048648834229,1.4293602218419381,0.5
59815,1.314258337020874,1.4282092029937274,0.59375
59816,1.5016899108886719,1.428944010072677,0.53125
59817,1.5980699062347412,1.4306352690342976,0.53125
59818,1.4009997844696045,1.4303389141886507,0.625
59819,1.533341646194458,1.4313689415087087,0.59375
59820,1.5722949504852295,1.432778201598474,0.625
59821,1.4143812656402588,1.4325942322388918,0.59375
59822,1.4675557613372803,1.4329438475298757,0.5625
59823,0.7191929221153259,1.4258063382757302,0.8125
59824,1.5248044729232788,1.4267963196222055,0.5
59825,1.139977216720581,1.4239281285931893,0.71875
59826,1.2263622283935547,1.421952469591193,0.59375
59827,1.0940418243408203,1.4186733631386892,0.71875
59828,2.0431034564971924,1.424917664072274,0.46875
59829,1.5080125331878662,1.42574861276343,0.6875
59830,1.7219288349151611,1.4287104149849472,0.5
59831,1.893552541732788,1.4333588362524254,0.53125
59832,1.4113264083862305,1.4331385119737636,0.625
59833,1.2059671878814697,1.4308667987328405,0.65625
59834,1.181293249130249,1.4283710632368147,0.625
59835,1.4189364910125732,1.4282767175145723,0.5625
59836,2.1511499881744385,1.435505450221171,0.5
59837,1.533642053604126,1.4364868162550006,0.59375
59838,1.5865031480789185,1.4379869795732396,0.53125
59839,1.484205722808838,1.4384491670055954,0.65625
59840,1.6281781196594238,1.4403464565321338,0.46875
59841,1.8714027404785156,1.4446570193715977,0.4375
59842,1.8898274898529053,1.449108724076411,0.46875
59843,1.2768731117248535,1.4473863679528953,0.53125
59844,0.9741268754005432,1.4426537730273719,0.59375
59845,1.3094923496246338,1.4413221587933445,0.53125
59846,1.7159757614135742,1.4440686948195467,0.53125
59847,1.5232360363006592,1.444860368234358,0.5625
59848,2.2647886276245117,1.4530596508282594,0.4375
59849,1.428708553314209,1.4528161398531187,0.46875
59850,1.034267783164978,1.4486306562862372,0.71875
59851,1.5962481498718262,1.450106831222093,0.59375
59852,1.484208345413208,1.4504478463640043,0.625
59853,1.3386287689208984,1.4493296555895732,0.53125
59854,1.3858331441879272,1.4486946904755567,0.59375
59855,0.8467229604721069,1.4426749731755222,0.75
59856,1.6699044704437256,1.4449472681482043,0.59375
59857,1.0334668159484863,1.440832463626207,0.65625
59858,0.9939213395118713,1.4363633523850639,0.71875
59859,1.5347747802734375,1.4373474666639476,0.65625
59860,1.1736819744110107,1.4347108117414182,0.65625
59861,1.7167997360229492,1.4375317009842334,0.53125
59862,1.7973387241363525,1.4411297712157545,0.4375
59863,1.2124707698822021,1.438843181202419,0.6875
59864,1.4000248908996582,1.4384549982993913,0.5625
59865,1.2025038003921509,1.4360954863203188,0.625
59866,1.7663742303848267,1.439398273760964,0.53125
59867,1.7509721517562866,1.4425140125409173,0.53125
59868,1.2960915565490723,1.441049787980999,0.6875
59869,1.4903578758239746,1.4415428688594285,0.53125
59870,1.0866506099700928,1.4379939462705351,0.71875
59871,0.7518216371536255,1.431132223179366,0.71875
59872,1.8649669885635376,1.4354705708332076,0.53125
59873,2.0475947856903076,1.4415918129817784,0.4375
59874,1.2944281101226807,1.4401201759531874,0.5625
59875,1.1977190971374512,1.4376961651650302,0.59375
59876,1.30849289894104,1.4364041325027903,0.5625
59877,1.5072386264801025,1.4371124774425634,0.5
59878,0.9212839603424072,1.431954192271562,0.75
59879,1.365389347076416,1.4312885438196106,0.59375
59880,1.691378116607666,1.433889439547491,0.59375
59881,1.5536024570465088,1.4350865697224813,0.59375
59882,1.110973834991455,1.431845442375171,0.625
59883,1.3404539823532104,1.4309315277749513,0.71875
59884,1.4862515926361084,1.4314847284235628,0.625
59885,1.499033808708191,1.4321602192264091,0.375
59886,1.3344922065734863,1.43118353909988,0.5625
59887,1.3306865692138672,1.4301785694010198,0.59375
59888,1.2333922386169434,1.428210706093179,0.65625
59889,1.1813048124313354,1.4257416471565605,0.53125
59890,0.976150631904602,1.4212457370040408,0.6875
59891,1.445268154144287,1.4214859611754433,0.59375
59892,1.4867738485336304,1.4221388400490254,0.6875
59893,1.9147950410842896,1.427065402059378,0.53125
59894,1.601851463317871,1.4288132626719632,0.53125
59895,1.42019784450531,1.4287271084902966,0.65625
59896,1.21046781539917,1.4265445155593854,0.71875
59897,0.8243356943130493,1.4205224273469221,0.75
59898,1.2800318002700806,1.4191175210761537,0.625
59899,1.5384780168533325,1.4203111260339256,0.53125
59900,1.8069465160369873,1.4241774799339562,0.53125
59901,1.0869534015655518,1.4208052391502721,0.65625
59902,1.5333343744277954,1.4219305305030474,0.4375
59903,2.036180257797241,1.4280730277759892,0.4375
59904,1.011277675628662,1.4239050742545158,0.6875
59905,1.7057268619537354,1.426723292131508,0.6875
59906,1.0668272972106934,1.4231243321823,0.65625
59907,1.417245864868164,1.4230655475091585,0.65625
59908,1.4421980381011963,1.423256872415079,0.65625
59909,1.8054399490356445,1.4270787031812844,0.5625
59910,1.5120031833648682,1.4279279479831202,0.59375
59911,0.9969249367713928,1.423617917871003,0.71875
59912,1.376644253730774,1.4231481812296007,0.53125
59913,1.674849033355713,1.4256651897508619,0.4375
59914,1.5391428470611572,1.4267999663239648,0.625
59915,1.4625110626220703,1.427157077286946,0.53125
59916,1.2477136850357056,1.4253626433644335,0.59375
59917,1.2359167337417603,1.4234681842682069,0.5625
59918,1.0720432996749878,1.4199539354222745,0.625
59919,1.1491698026657104,1.417246094094709,0.625
59920,0.9964462518692017,1.413038095672454,0.71875
59921,1.3333656787872314,1.4122413715036017,0.5625
59922,1.9064644575119019,1.4171836023636848,0.4375
59923,1.7886555194854736,1.4208983215349027,0.53125
59924,1.4069418907165527,1.420758757226719,0.75
59925,2.1616806983947754,1.4281679766383997,0.34375
59926,1.6025593280792236,1.4299118901528078,0.53125
59927,1.276397943496704,1.4283767506862468,0.71875
59928,1.1145377159118652,1.4252383603385028,0.59375
59929,1.4538922309875488,1.4255248990449934,0.46875
59930,1.1436318159103394,1.422705968213647,0.65625
59931,1.3064908981323242,1.4215438175128337,0.625
59932,2.000183582305908,1.4273302151607645,0.5
59933,1.4038004875183105,1.42709491788434,0.625
59934,1.3653709888458252,1.4264776785939548,0.59375
59935,1.604888677597046,1.4282617885839857,0.5
59936,1.6722534894943237,1.430701705593089,0.59375
59937,1.9375699758529663,1.4357703882956878,0.5
59938,0.9104397892951965,1.4305170823056828,0.75
59939,1.0408450365066528,1.4266203618476925,0.71875
59940,1.6714482307434082,1.4290686405366497,0.53125
59941,1.8446000814437866,1.433223954945721,0.4375
59942,1.6456174850463867,1.4353478902467278,0.59375
59943,2.0370166301727295,1.4413645776459878,0.4375
59944,1.5486313104629517,1.4424372449741574,0.40625
59945,1.7699979543685913,1.4457128520681017,0.5625
59946,1.930511474609375,1.4505608382935147,0.4375
59947,2.052175521850586,1.4565769851290855,0.5
59948,2.177821636199951,1.4637894316397941,0.375
59949,1.5610957145690918,1.464762494469087,0.5625
59950,1.2374814748764038,1.46248968427316,0.625
59951,1.4808166027069092,1.4626729534574976,0.65625
59952,1.7107834815979004,1.4651540587389016,0.53125
59953,1.5572433471679688,1.4660749516231923,0.53125
59954,1.5751049518585205,1.4671652516255458,0.5625
59955,1.3235270977020264,1.4657288700863105,0.625
59956,1.6413044929504395,1.4674846263149517,0.46875
59957,2.024984359741211,1.4730596236492142,0.46875
59958,1.8187161684036255,1.4765161890967584,0.5
59959,1.3905682563781738,1.4756567097695725,0.5625
59960,1.5660533905029297,1.4765606765769062,0.5625
59961,1.6273550987243652,1.4780686207983806,0.5
59962,1.4772032499313354,1.4780599670897103,0.65625
59963,2.0134031772613525,1.4834133991914267,0.5
59964,1.6055325269699097,1.4846345904692115,0.46875
59965,1.675384283065796,1.4865420873951773,0.5
59966,1.6010801792144775,1.4876874683133703,0.4375
59967,1.2764525413513184,1.4855751190437496,0.53125
59968,1.2639845609664917,1.4833592134629772,0.6875
59969,1.0046775341033936,1.4785723966693813,0.65625
59970,1.9420669078826904,1.4832073417815146,0.46875
59971,1.0552878379821777,1.4789281467435214,0.59375
59972,1.2822566032409668,1.4769614313084958,0.625
59973,1.4518792629241943,1.476710609624653,0.4375
59974,1.4840407371520996,1.4767839108999272,0.625
59975,1.6684414148330688,1.4787004859392585,0.53125
59976,2.5999631881713867,1.48991311296158,0.375
59977,1.8053550720214844,1.493067532552179,0.5
59978,1.9179229736328125,1.4973160869629853,0.53125
59979,1.5844354629516602,1.498187280722872,0.5
59980,1.3548505306243896,1.4967539132218872,0.5
59981,1.9743678569793701,1.5015300526594622,0.46875
59982,1.607839822769165,1.5025931503605592,0.5
59983,1.2684763669967651,1.5002519825269212,0.59375
59984,1.3691798448562622,1.4989412611502146,0.5625
59985,1.295688509941101,1.4969087336381235,0.625
59986,1.7281917333602905,1.4992215636353452,0.53125
59987,2.1126744747161865,1.5053560927461536,0.5
59988,1.6118595600128174,1.5064211274188202,0.46875
59989,1.7475886344909668,1.5088328024895417,0.5625
59990,1.0381466150283813,1.50412594061493,0.71875
59991,1.341821551322937,1.5025028967220102,0.59375
59992,1.7173210382461548,1.5046510781372517,0.53125
59993,2.123828887939453,1.5108428562352738,0.4375
59994,1.6079667806625366,1.5118140954795463,0.53125
59995,0.9493768215179443,1.5061897227399301,0.75
59996,0.9970183372497559,1.5010980088850285,0.78125
59997,1.3629802465438843,1.4997168312616171,0.59375
59998,1.6659092903137207,1.501378755852138,0.5
59999,2.137598991394043,1.5077409582075572,0.4375
60000,1.484532356262207,1.5075088721881036,0.5
60001,2.221334218978882,1.5146471256560112,0.40625
60002,1.464592695236206,1.5141465813518131,0.59375
60003,1.1686300039291382,1.5106914155775866,0.625
60004,1.2320369482040405,1.5079048709038512,0.5625
60005,1.8936476707458496,1.5117622989022712,0.5
60006,1.816360592842102,1.5148082818416697,0.5
60007,0.8675807118415833,1.5083360061416689,0.78125
60008,1.7881271839141846,1.511133917919394,0.53125
60009,0.7603439092636108,1.5036260178328362,0.8125
60010,1.6639361381530762,1.5052291190360385,0.5625
60011,1.6522395610809326,1.5066992234564875,0.5625
60012,1.3143500089645386,1.504775731311568,0.65625
60013,1.473856806755066,1.504466542066003,0.59375
60014,1.4673913717269897,1.504095790362613,0.4375
60015,1.211595058441162,1.5011707830433987,0.625
60016,2.1924519538879395,1.508083594751844,0.5625
60017,1.681886911392212,1.5098216279182477,0.53125
60018,1.2868926525115967,1.5075923381641814,0.625
60019,1.1299159526824951,1.5038155743093646,0.71875
60020,1.0847022533416748,1.4996244410996877,0.71875
60021,1.8015623092651367,1.5026438197813423,0.5
60022,1.9545795917510986,1.50716317750104,0.5
60023,1.4611737728118896,1.5067032834541485,0.53125
60024,2.087423324584961,1.5125104838654566,0.40625
60025,1.77974534034729,1.515182832430275,0.53125
60026,1.5120452642440796,1.515151456748413,0.5625
60027,1.414383888244629,1.514143781063375,0.6875
60028,1.248340129852295,1.5114857445512642,0.65625
60029,1.5376960039138794,1.5117478471448904,0.53125
60030,1.0746841430664062,1.5073772101041056,0.71875
60031,1.2990669012069702,1.5052941070151344,0.59375
60032,1.585923671722412,1.5061004026622071,0.53125
60033,1.9470200538635254,1.5105095991742203,0.5
60034,1.6639248132705688,1.5120437513151839,0.5625
60035,1.8067412376403809,1.5149907261784357,0.5625
60036,1.2059600353240967,1.5119004192698922,0.71875
60037,1.3587149381637573,1.5103685644588307,0.625
60038,1.9000548124313354,1.5142654269385558,0.59375
60039,1.4105589389801025,1.5132283620589713,0.625
60040,1.2698004245758057,1.5107940826841395,0.59375
60041,1.1414564847946167,1.5071007067052444,0.6875
60042,1.5566521883010864,1.5075962215212027,0.5625
60043,1.6967964172363281,1.5094882234783538,0.5
60044,1.273735523223877,1.5071306964758089,0.65625
60045,1.0415000915527344,1.502474390426578,0.6875
60046,1.8037505149841309,1.5054871516721535,0.5
60047,1.5968167781829834,1.5064004479372617,0.5
60048,1.6005659103393555,1.5073421025612825,0.5
60049,1.7887156009674072,1.5101558375453437,0.59375
60050,1.4792836904525757,1.509847116074416,0.53125
60051,1.0105574131011963,1.5048542190446836,0.71875
60052,1.3680182695388794,1.5034858595496254,0.59375
60053,1.9275072813034058,1.5077260737671632,0.59375
60054,1.2102489471435547,1.5047513025009271,0.65625
60055,2.2174649238586426,1.5118784387145041,0.28125
60056,1.0111262798309326,1.5068709171256685,0.75
60057,1.4379922151565552,1.5061821301059772,0.71875
60058,1.140966773033142,1.502529976535249,0.59375
60059,1.3031742572784424,1.5005364193426807,0.65625
60060,1.0802658796310425,1.4963337139455641,0.65625
60061,1.5158287286758423,1.4965286640928668,0.5
60062,1.4343844652175903,1.495907222104114,0.625
60063,1.0103858709335327,1.4910520085924084,0.6875
60064,1.1974103450775146,1.4881155919572595,0.625
60065,1.4675450325012207,1.4879098863626992,0.46875
60066,1.2523410320281982,1.4855541978193543,0.5
60067,1.0051519870758057,1.4807501757119188,0.78125
60068,1.1184760332107544,1.4771274342869072,0.59375
60069,1.1790132522583008,1.474146292466621,0.65625
60070,1.6899750232696533,1.4763045797746515,0.5
60071,1.6272497177124023,1.4778140311540289,0.59375
60072,1.2763808965682983,1.4757996998081715,0.625
60073,1.6017626523971558,1.4770593293340613,0.5
60074,1.115646481513977,1.4734452008558605,0.625
60075,1.666134238243103,1.475372091229733,0.625
60076,1.5304758548736572,1.4759231288661723,0.5625
60077,1.237316370010376,1.4735370612776142,0.65625
60078,1.4677655696868896,1.4734793463617069,0.53125
60079,2.0345544815063477,1.4790900977131534,0.5
60080,1.130414366722107,1.4756033404032427,0.65625
60081,1.5040991306304932,1.4758882983055153,0.65625
60082,0.8397606015205383,1.4695270213376654,0.75
60083,1.1448150873184204,1.466279901997473,0.6875
60084,1.4773026704788208,1.4663901296822865,0.625
60085,2.6186225414276123,1.47791245379974,0.375
60086,1.8408818244934082,1.4815421475066766,0.5625
60087,1.3777995109558105,1.4805047211411677,0.65625
60088,1.3618416786193848,1.47931809071595,0.65625
60089,1.8116517066955566,1.482641426875746,0.46875
60090,1.2756292819976807,1.4805713054269654,0.5625
60091,1.4059598445892334,1.4798251908185882,0.625
60092,1.7153370380401611,1.482180309290804,0.5
60093,1.8137868642807007,1.4854963748407028,0.53125
60094,1.1940425634384155,1.48258183672668,0.6875
60095,1.02568519115448,1.4780128702709583,0.6875
60096,1.2146477699279785,1.4753792192675286,0.6875
60097,1.415297269821167,1.474778399773065,0.625
60098,1.1629363298416138,1.4716599790737506,0.65625
60099,1.9753726720809937,1.476697106003823,0.59375
60100,1.0348625183105469,1.4722787601268903,0.6875
60101,1.535322904586792,1.4729092015714893,0.53125
60102,1.6567754745483398,1.474747864301258,0.4375
60103,1.968589186668396,1.4796862775249293,0.53125
60104,1.3803160190582275,1.4786925749402624,0.59375
60105,1.5057601928710938,1.4789632511195707,0.5
60106,1.2929210662841797,1.4771028292712167,0.6875
60107,1.5434415340423584,1.477766216318928,0.53125
60108,1.1396992206573486,1.4743855463623123,0.625
60109,1.3731019496917725,1.473372710395607,0.53125
60110,1.0683674812316895,1.4693226581039678,0.6875
60111,1.0280134677886963,1.464909566200815,0.6875
60112,2.026665687561035,1.4705271274144172,0.53125
60113,1.426157832145691,1.47008343446173,0.59375
60114,1.1394726037979126,1.4667773261550918,0.625
60115,1.1147533655166626,1.4632570865487076,0.65625
60116,1.125933051109314,1.4598838461943136,0.6875
60117,1.3200268745422363,1.458485276477793,0.5625
60118,1.1034365892410278,1.4549347896054254,0.65625
60119,1.6573312282562256,1.4569587539919333,0.53125
60120,1.5019110441207886,1.4574082768932217,0.59375
60121,1.1267021894454956,1.4541012160187445,0.71875
60122,1.5156571865081787,1.454716775723639,0.65625
60123,1.464662790298462,1.4548162358693872,0.46875
60124,1.9168224334716797,1.4594362978454103,0.5625
60125,1.5897061824798584,1.4607389966917548,0.5
60126,1.4079642295837402,1.4602112490206747,0.5
60127,1.7700889110565186,1.4633100256410332,0.5625
60128,1.1943821907043457,1.4606207472916664,0.625
60129,1.0767848491668701,1.4567823883104183,0.65625
