,loss,ema_loss,accuracy
2011,2.7227888107299805,2.799844787710154,0.43408203125
2012,2.872103691101074,2.8005673767440635,0.42724609375
2013,2.7357866764068604,2.7999195697406916,0.445068359375
2014,2.83916974067688,2.8003120714500533,0.434814453125
2015,2.7828052043914795,2.8001370027794676,0.446044921875
2016,2.6118555068969727,2.7982541878206426,0.454833984375
2017,2.711291551589966,2.797384561458336,0.4453125
2018,2.814365863800049,2.797554374481753,0.439697265625
2019,2.7813267707824707,2.79739209844476,0.434326171875
2020,2.7258245944976807,2.796676423405289,0.44140625
2021,2.800626754760742,2.7967159267188437,0.438720703125
2022,2.7763729095458984,2.796512496547114,0.4345703125
2023,2.7808263301849365,2.796355634883492,0.4453125
2024,2.8375394344329834,2.796767472878987,0.427734375
2025,2.7707648277282715,2.79650744642748,0.439453125
2026,2.8099734783172607,2.796642106746378,0.4345703125
2027,2.7551655769348145,2.796227341448262,0.43408203125
2028,2.639561176300049,2.79466067979678,0.45263671875
2029,2.760806083679199,2.794322133835604,0.43701171875
2030,2.735713005065918,2.793736042547907,0.43896484375
2031,2.810288906097412,2.7939015711834023,0.4248046875
2032,2.734626293182373,2.7933088184033923,0.45068359375
2033,2.702939987182617,2.7924051300911845,0.45263671875
2034,2.715477228164673,2.791635851071919,0.4541015625
2035,2.800358533859253,2.791723077899793,0.435791015625
2036,2.7076616287231445,2.790882463408026,0.443359375
2037,2.7374539375305176,2.790348178149251,0.43798828125
2038,2.778176784515381,2.790226464212912,0.441650390625
2039,2.844775915145874,2.790771958722242,0.42626953125
2040,2.6812236309051514,2.789676475444071,0.451171875
2041,2.585209369659424,2.7876318043862245,0.455810546875
2042,2.772549867630005,2.787480985018662,0.427490234375
2043,2.668280601501465,2.7862889811834903,0.444580078125
2044,2.6086928844451904,2.7845130202161075,0.443359375
2045,2.7675790786743164,2.7843436808006894,0.440673828125
2046,2.6226611137390137,2.782726855130073,0.44873046875
2047,2.5937604904174805,2.780837191482947,0.4609375
2048,2.706907033920288,2.7800978899073203,0.448974609375
2049,2.6319069862365723,2.778615980870613,0.44384765625
2050,2.7390365600585938,2.7782201866624923,0.434814453125
2051,2.683828830718994,2.777276273103057,0.43798828125
2052,2.7341527938842773,2.77684503831087,0.447998046875
2053,2.702589273452759,2.7761024806622885,0.444580078125
2054,2.7315855026245117,2.7756573108819107,0.445556640625
2055,2.6684460639953613,2.774585198413045,0.449951171875
2056,2.7176899909973145,2.774016246338888,0.44189453125
2057,2.7192630767822266,2.7734687146433212,0.435791015625
2058,2.6832151412963867,2.7725661789098517,0.447509765625
2059,2.767104148864746,2.7725115586094007,0.4453125
2060,2.813098430633545,2.772917427329642,0.42529296875
2061,2.74092435836792,2.7725974966400244,0.447265625
2062,2.6615326404571533,2.7714868480781956,0.44970703125
2063,2.9039549827575684,2.772811529424989,0.435546875
2064,2.614755392074585,2.7712309680514853,0.453125
2065,2.767091751098633,2.771189575881957,0.437744140625
2066,2.7669200897216797,2.7711468810203543,0.439697265625
2067,2.714970827102661,2.7705851204811776,0.443115234375
2068,2.693781614303589,2.769817085419402,0.447265625
2069,2.6826393604278564,2.768945308169487,0.446044921875
2070,2.7056713104248047,2.76831256819204,0.446533203125
2071,2.663236141204834,2.767261803922168,0.453369140625
2072,2.7757091522216797,2.767346277405163,0.435791015625
2073,2.7438247203826904,2.7671110618349384,0.440673828125
2074,2.560098648071289,2.765040937697302,0.457275390625
2075,2.72143030166626,2.7646048313369915,0.43505859375
2076,2.7130706310272217,2.7640894893338936,0.448974609375
2077,2.761983871459961,2.7640684331551544,0.44140625
2078,2.7501301765441895,2.7639290505890446,0.437744140625
2079,2.6163082122802734,2.7624528422059567,0.4599609375
2080,2.728601455688477,2.7621143283407816,0.433349609375
2081,2.8780341148376465,2.7632735262057504,0.414306640625
2082,2.7046399116516113,2.762687190060209,0.4560546875
2083,2.8071365356445312,2.763131683516052,0.440185546875
2084,2.832519054412842,2.76382555722502,0.4404296875
2085,2.812647819519043,2.7643137798479605,0.442626953125
2086,2.616377353668213,2.762834415586163,0.454345703125
2087,2.6311042308807373,2.761517113739109,0.447509765625
2088,2.6787147521972656,2.76068909012369,0.443603515625
2089,2.7242631912231445,2.760324831134685,0.446044921875
2090,2.8065545558929443,2.760787128382267,0.43310546875
2091,2.576197862625122,2.758941235724696,0.4619140625
2092,2.790266990661621,2.759254493274065,0.43408203125
2093,2.838796615600586,2.7600499144973303,0.42041015625
2094,2.753735065460205,2.759986766006959,0.4423828125
2095,2.707510471343994,2.7594620030603294,0.442626953125
2096,2.6268303394317627,2.7581356864240436,0.454833984375
2097,2.732893466949463,2.7578832642292976,0.443359375
2098,2.733004570007324,2.757634477287078,0.44189453125
2099,2.5510735511779785,2.7555688680259864,0.464111328125
2100,2.835500717163086,2.7563681865173573,0.423095703125
2101,2.7904999256134033,2.756709503908318,0.44384765625
2102,2.694716215133667,2.7560895710205715,0.4404296875
2103,2.707311630249023,2.755601791612856,0.449951171875
2104,2.724611759185791,2.7552918912885853,0.43359375
2105,2.734800338745117,2.75508697576315,0.441162109375
2106,2.6803112030029297,2.7543392180355486,0.44140625
2107,2.6659107208251953,2.7534549330634452,0.45263671875
2108,2.7514939308166504,2.753435323040977,0.43408203125
2109,2.734564781188965,2.753246617622457,0.439453125
2110,2.8186206817626953,2.7539003582638593,0.428955078125
2111,2.8205647468566895,2.7545670021497877,0.423828125
2112,2.7707300186157227,2.754728632314447,0.437744140625
2113,2.701324462890625,2.7541945906202088,0.44677734375
2114,2.732102155685425,2.753973666270861,0.445068359375
2115,2.6693315505981445,2.753127245114134,0.449951171875
2116,2.6694164276123047,2.7522901369391155,0.449951171875
2117,2.7931482791900635,2.752698718361625,0.420654296875
2118,2.7505550384521484,2.7526772815625304,0.437255859375
2119,2.608062505722046,2.7512311338041258,0.45458984375
2120,2.792451858520508,2.7516433410512895,0.433837890625
2121,2.809776306152344,2.7522246707023,0.42236328125
2122,2.7306294441223145,2.7520087184365,0.4404296875
2123,2.7615115642547607,2.7521037468946825,0.427978515625
2124,2.844454526901245,2.7530272546947483,0.42333984375
2125,2.7954587936401367,2.7534515700842026,0.435791015625
2126,2.7748863697052,2.7536659180804124,0.437744140625
2127,2.6070547103881836,2.7521998060034902,0.44873046875
2128,2.778691530227661,2.752464723245732,0.442626953125
2129,2.691277265548706,2.7518528486687615,0.445556640625
2130,2.786372184753418,2.752198042029608,0.434326171875
2131,2.681779384613037,2.7514938554554424,0.441650390625
2132,2.7303802967071533,2.7512827198679592,0.443115234375
2133,2.857342004776001,2.7523433127170396,0.4296875
2134,2.7074270248413086,2.7518941498382823,0.445556640625
2135,2.6179721355438232,2.7505549296953378,0.453369140625
2136,2.673339366912842,2.749782774067513,0.45263671875
2137,2.7315683364868164,2.749600629691706,0.443359375
2138,2.748425006866455,2.7495888734634537,0.44287109375
2139,2.6996169090270996,2.7490891538190905,0.453857421875
2140,2.6221683025360107,2.7478199453062597,0.450927734375
2141,2.664285182952881,2.7469845976827263,0.44775390625
2142,2.6138620376586914,2.745653372082486,0.451416015625
2143,2.7520694732666016,2.7457175330943273,0.44384765625
2144,2.855308771133423,2.7468134454747184,0.428466796875
2145,2.685741424560547,2.7462027252655767,0.44921875
2146,2.7798514366149902,2.7465392123790706,0.44482421875
2147,2.7881879806518555,2.7469557000617986,0.43212890625
2148,2.6931800842285156,2.7464179439034657,0.45166015625
2149,2.6607308387756348,2.7455610728521873,0.437255859375
2150,2.7890734672546387,2.745996196796212,0.433349609375
2151,2.8336715698242188,2.7468729505264924,0.4306640625
2152,2.693409204483032,2.7463383130660577,0.43798828125
2153,2.7264211177825928,2.746139141113223,0.432373046875
2154,2.8520517349243164,2.7471982670513344,0.42626953125
2155,2.6615958213806152,2.7463422425946273,0.43798828125
2156,2.6150732040405273,2.745029552209086,0.4541015625
2157,2.700120449066162,2.744580461177657,0.43994140625
2158,2.6123712062835693,2.7432583686287164,0.45751953125
2159,2.638145923614502,2.7422072441785743,0.452880859375
2160,2.692899465560913,2.7417141663923976,0.455078125
2161,2.730259895324707,2.741599623681721,0.439208984375
2162,2.7865495681762695,2.742049123126666,0.437744140625
2163,2.684871196746826,2.7414773438628677,0.44921875
2164,2.715291976928711,2.741215490193526,0.444091796875
2165,2.729238748550415,2.741095722777095,0.44482421875
2166,2.710240125656128,2.7407871668058856,0.447998046875
2167,2.738140106201172,2.7407606961998385,0.431884765625
2168,2.4800100326538086,2.738153189564378,0.468505859375
2169,2.710218906402588,2.7378738467327604,0.443359375
2170,2.6959338188171387,2.7374544464536044,0.453125
2171,2.589320421218872,2.735973106201257,0.457763671875
2172,2.8087422847747803,2.7367007979869924,0.433837890625
2173,2.7800896167755127,2.7371346861748775,0.438232421875
2174,2.7421281337738037,2.7371846206508668,0.43505859375
2175,2.6698598861694336,2.7365113733060524,0.455810546875
2176,2.7411012649536133,2.736557272222528,0.43798828125
2177,2.66677188873291,2.7358594183876317,0.447265625
2178,2.811368942260742,2.7366145136263627,0.43017578125
2179,2.6728720664978027,2.735977089155077,0.439697265625
2180,2.784921884536743,2.736466537108894,0.43115234375
2181,2.6673619747161865,2.735775491484967,0.451416015625
2182,2.6752891540527344,2.7351706281106445,0.450927734375
2183,2.6700000762939453,2.7345189225924775,0.443603515625
2184,2.7051494121551514,2.7342252274881043,0.439697265625
2185,2.688605546951294,2.7337690306827365,0.457275390625
2186,2.6968655586242676,2.733399995962152,0.436279296875
2187,2.698575496673584,2.7330517509692664,0.448486328125
2188,2.7132790088653564,2.7328540235482275,0.44384765625
2189,2.7665441036224365,2.73319092434897,0.43212890625
2190,2.806471347808838,2.733923728583568,0.435302734375
2191,2.7400519847869873,2.733985011145602,0.44384765625
2192,2.801121711730957,2.7346563781514557,0.43505859375
2193,2.7117388248443604,2.734427202618385,0.446044921875
2194,2.6928482055664062,2.734011412647865,0.4482421875
2195,2.639059543609619,2.7330618939574824,0.455810546875
2196,2.6674933433532715,2.73240620845144,0.4521484375
2197,2.6002469062805176,2.731084615429731,0.4453125
2198,2.696467399597168,2.7307384432714055,0.449951171875
2199,2.6417770385742188,2.7298488292244336,0.45703125
2200,2.811234474182129,2.7306626856740106,0.431396484375
2201,2.639040231704712,2.7297464611343174,0.44580078125
2202,2.736304998397827,2.7298120465069524,0.447509765625
2203,2.673470973968506,2.729248635781568,0.45849609375
2204,2.7123584747314453,2.729079734171066,0.436279296875
2205,2.6919901371002197,2.728708838200358,0.4453125
2206,2.7803070545196533,2.7292248203635507,0.436279296875
2207,2.809990882873535,2.7300324809886507,0.443115234375
2208,2.715116500854492,2.7298833211873093,0.4453125
2209,2.6919643878936768,2.7295041318543727,0.446044921875
2210,2.6829137802124023,2.729038228337953,0.456298828125
2211,2.7122645378112793,2.7288704914326862,0.447021484375
2212,2.7830209732055664,2.729411996250415,0.431396484375
2213,2.6011500358581543,2.728129376646492,0.44580078125
2214,2.721426010131836,2.728062342981346,0.447021484375
2215,2.5783605575561523,2.726565325127094,0.45263671875
2216,2.66154146194458,2.725915086495269,0.448974609375
2217,2.800783395767212,2.726663769587988,0.44091796875
2218,2.6524229049682617,2.7259213609417903,0.440673828125
2219,2.722851514816284,2.725890662480535,0.44287109375
2220,2.629753589630127,2.724929291752031,0.453857421875
2221,2.6593551635742188,2.7242735504702527,0.44580078125
2222,2.6429667472839355,2.7234604824383895,0.44384765625
2223,2.703758478164673,2.723263462395652,0.435791015625
2224,2.7661375999450684,2.7236922037711464,0.4306640625
2225,2.736546516418457,2.7238207468976197,0.440673828125
2226,2.570401668548584,2.7222865561141294,0.45849609375
2227,2.701047897338867,2.7220741695263766,0.4404296875
2228,2.821779489517212,2.723071222726285,0.4384765625
2229,2.7054102420806885,2.7228946129198293,0.44677734375
2230,2.7361574172973633,2.7230272409636047,0.438720703125
2231,2.741666793823242,2.723213636492201,0.435302734375
2232,2.5802478790283203,2.721783978917562,0.458984375
2233,2.639439105987549,2.7209605301882616,0.44384765625
2234,2.6253342628479004,2.720004267514858,0.453125
2235,2.811962366104126,2.720923848500751,0.43505859375
2236,2.8291640281677246,2.722006250297421,0.4296875
2237,2.6953461170196533,2.7217396489646433,0.43994140625
2238,2.717902183532715,2.721701274310324,0.44580078125
2239,2.8222715854644775,2.7227069774218657,0.43359375
2240,2.622676372528076,2.7217066713729277,0.447509765625
2241,2.6246581077575684,2.720736185736774,0.4541015625
2242,2.676450729370117,2.7202933311731075,0.434326171875
2243,2.6752521991729736,2.7198429198531064,0.451171875
2244,2.7777345180511475,2.720421835835087,0.43212890625
2245,2.7509899139404297,2.7207275166161407,0.43896484375
2246,2.606100082397461,2.7195812422739536,0.44775390625
2247,2.5994210243225098,2.718379640094439,0.457275390625
2248,2.7549991607666016,2.718745835301161,0.43505859375
2249,2.652566432952881,2.718084041277678,0.454345703125
2250,2.7610130310058594,2.7185133311749596,0.426513671875
2251,2.6726577281951904,2.7180547751451622,0.459716796875
2252,2.7024495601654053,2.7178987229953644,0.438232421875
2253,2.708937168121338,2.7178091074466244,0.4404296875
2254,2.621262550354004,2.7168436418756983,0.4404296875
2255,2.602433204650879,2.71569953750345,0.444091796875
2256,2.807818651199341,2.7166207286404087,0.429443359375
2257,2.631897211074829,2.7157734934647526,0.451416015625
2258,2.8135480880737305,2.716751239410842,0.430908203125
2259,2.7531661987304688,2.7171153890040385,0.4287109375
2260,2.777549743652344,2.717719732550522,0.4326171875
2261,2.717247486114502,2.7177150100861613,0.43994140625
2262,2.772208452224731,2.718259944507547,0.43603515625
2263,2.7694852352142334,2.718772197414614,0.427490234375
2264,2.724952936172486,2.7188340048021926,0.4521484375
2265,2.7437949180603027,2.7190836139347736,0.43017578125
2266,2.6984052658081055,2.718876830453507,0.439453125
2267,2.61976957321167,2.7178857578810884,0.45166015625
2268,2.6341941356658936,2.7170488416589365,0.44873046875
2269,2.737368106842041,2.717252034310768,0.44140625
2270,2.795755386352539,2.718037067831186,0.4384765625
2271,2.5559349060058594,2.716416046212932,0.45654296875
2272,2.660383462905884,2.7158557203798614,0.448486328125
2273,2.6477341651916504,2.715174504827979,0.457275390625
2274,2.845020294189453,2.716472962721594,0.43115234375
2275,2.716120719909668,2.7164694402934746,0.443603515625
2276,2.776093006134033,2.71706567595188,0.4423828125
2277,2.5993261337280273,2.715888280529642,0.4609375
2278,2.6971068382263184,2.7157004661066084,0.453857421875
2279,2.6194682121276855,2.7147381435668194,0.456298828125
2280,2.689611434936523,2.714486876480517,0.4453125
2281,2.60846209526062,2.7134266286683175,0.45361328125
2282,2.745079278945923,2.7137431551710938,0.433837890625
2283,2.55430269241333,2.712148750543516,0.464111328125
2284,2.6090145111083984,2.711117408149165,0.46044921875
2285,2.608297109603882,2.710089205163712,0.449951171875
2286,2.5617799758911133,2.708606112870986,0.462158203125
2287,2.598489284515381,2.70750494458743,0.466796875
2288,2.793057918548584,2.7083604743270415,0.436767578125
2289,2.6348116397857666,2.707624985981629,0.45947265625
2290,2.7474663257598877,2.708023399379411,0.43505859375
2291,2.638007879257202,2.707323244178189,0.44873046875
2292,2.7800521850585938,2.708050533586993,0.427490234375
2293,2.6582937240600586,2.7075529654917236,0.442626953125
2294,2.62497878074646,2.706727223644271,0.45361328125
2295,2.563744068145752,2.7052973920892858,0.4501953125
2296,2.7160422801971436,2.7054048409703646,0.44287109375
2297,2.6539993286132812,2.704890785846794,0.450927734375
2298,2.7275161743164062,2.70511703973149,0.44140625
2299,2.642397880554199,2.704489848139717,0.44970703125
2300,2.659067869186402,2.7040356283501836,0.449462890625
2301,2.795426845550537,2.704949540522187,0.431884765625
2302,2.6824324131011963,2.7047243692479768,0.439453125
2303,2.6495919227600098,2.704173044783097,0.445556640625
2304,2.748253345489502,2.704613847790161,0.44970703125
2305,2.767453670501709,2.7052422460172765,0.4384765625
2306,2.6270196437835693,2.704460019994939,0.44677734375
2307,2.814671516418457,2.7055621349591745,0.428466796875
2308,2.6850085258483887,2.705356598868067,0.451904296875
2309,2.8109569549560547,2.7064126024289465,0.431884765625
2310,2.7510979175567627,2.706859455580225,0.42578125
2311,2.940999984741211,2.7092008608718348,0.423095703125
2312,2.6091322898864746,2.708200175161981,0.451416015625
2313,2.584350109100342,2.7069616745013647,0.455078125
2314,2.768102645874023,2.7075730842150914,0.432861328125
2315,2.6799561977386475,2.707296915350327,0.443603515625
2316,2.787330389022827,2.708097250087052,0.4384765625
2317,2.63249135017395,2.7073411910879206,0.455078125
2318,2.6132500171661377,2.7064002793487028,0.461181640625
2319,2.609147310256958,2.7054277496577854,0.456298828125
2320,2.710831642150879,2.7054817885827163,0.4443359375
2321,2.6553940773010254,2.7049809114698995,0.445556640625
2322,2.540611267089844,2.703337215026099,0.46923828125
2323,2.6433842182159424,2.7027376850579974,0.448974609375
2324,2.8153367042541504,2.7038636752499587,0.4287109375
2325,2.680377960205078,2.7036288180995096,0.448974609375
2326,2.7771613597869873,2.7043641435163845,0.43505859375
2327,2.6283113956451416,2.7036036160376717,0.453125
2328,2.643761396408081,2.703005193841376,0.4521484375
2329,2.7990126609802246,2.703965268512764,0.431884765625
2330,2.6505417823791504,2.703431033651428,0.441650390625
2331,2.5750951766967773,2.7021476750818816,0.4541015625
2332,2.7376866340637207,2.7025030646717,0.44287109375
2333,2.6472458839416504,2.7019504928643996,0.451171875
2334,2.584875106811523,2.700779739003871,0.457275390625
2335,2.8003616333007812,2.70177555794684,0.428466796875
2336,2.6639621257781982,2.7013974236251532,0.453125
2337,2.774566888809204,2.7021291182769938,0.43701171875
2338,2.711306095123291,2.702220888045457,0.445068359375
2339,2.624171257019043,2.701440391735193,0.44580078125
2340,2.7826895713806152,2.702252883531647,0.4306640625
2341,2.7413504123687744,2.7026438588200183,0.44775390625
2342,2.7202320098876953,2.7028197403306953,0.441162109375
2343,2.5747430324554443,2.701538973251943,0.46435546875
2344,2.8060927391052246,2.7025845109104756,0.4404296875
2345,2.6358823776245117,2.7019174895776157,0.452392578125
2346,2.593885898590088,2.700837173667741,0.454345703125
2347,2.669736385345459,2.7005261657845177,0.4404296875
2348,2.598118782043457,2.699502091947107,0.45654296875
2349,2.5994858741760254,2.6985019297693964,0.45068359375
2350,2.762162685394287,2.6991385373256453,0.436767578125
2351,2.744041919708252,2.6995875711494715,0.43896484375
2352,2.598374843597412,2.698575443873951,0.459716796875
2353,2.779111862182617,2.6993808080570374,0.427490234375
2354,2.619253635406494,2.698579536330532,0.45556640625
2355,2.7961623668670654,2.6995553646358976,0.43212890625
2356,2.624868392944336,2.6988084949189823,0.460205078125
2357,2.5976264476776123,2.6977966744465687,0.45263671875
2358,2.5623929500579834,2.696442637202683,0.4677734375
2359,2.5882890224456787,2.695361101055113,0.451904296875
2360,2.7473978996276855,2.6958814690408386,0.440185546875
2361,2.6595544815063477,2.6955181991654937,0.441162109375
2362,2.515188217163086,2.6937148993454696,0.46484375
2363,2.74778151512146,2.6942555655032296,0.421875
2364,2.6395909786224365,2.693708919634422,0.448486328125
2365,2.6275436878204346,2.693047267316282,0.448974609375
2366,2.620431423187256,2.692321108874991,0.447998046875
2367,2.542623519897461,2.690824132985216,0.463623046875
2368,2.6561684608459473,2.690477576263823,0.439453125
2369,2.6751246452331543,2.690324046953516,0.44091796875
2370,2.615724563598633,2.689578052119967,0.44921875
2371,2.67482328414917,2.689430504440259,0.45166015625
2372,2.6253955364227295,2.688790154760084,0.446533203125
2373,2.62123966217041,2.688114649834187,0.450927734375
2374,2.475100040435791,2.6859845037402033,0.465087890625
2375,2.579448699951172,2.6849191457023127,0.45947265625
2376,2.6377971172332764,2.6844479254176226,0.45361328125
2377,2.6295723915100098,2.683899170078546,0.450927734375
2378,2.720334053039551,2.684263518908156,0.442138671875
2379,2.701075553894043,2.684431639258015,0.442138671875
2380,2.6254286766052246,2.683841609631487,0.45703125
2381,2.6792569160461426,2.6837957626956337,0.44775390625
2382,2.72424840927124,2.6842002891613896,0.43505859375
2383,2.5628554821014404,2.68298684109079,0.46435546875
2384,2.6656737327575684,2.682813710007458,0.445556640625
2385,2.6857476234436035,2.6828430491418196,0.447998046875
2386,2.574312686920166,2.681757745519603,0.457763671875
2387,2.5711631774902344,2.6806517998393096,0.456298828125
2388,2.6540141105651855,2.680385422946568,0.448486328125
2389,2.6828055381774902,2.6804096240988775,0.44677734375
2390,2.6064529418945312,2.679670057276834,0.467041015625
2391,2.756286144256592,2.6804362181466317,0.431396484375
2392,2.614830017089844,2.6797801561360637,0.45263671875
2393,2.683953046798706,2.6798218850426903,0.448974609375
2394,2.6340861320495605,2.679364527512759,0.454833984375
2395,2.608327865600586,2.678654160893637,0.45751953125
2396,2.673205852508545,2.6785996778097863,0.447265625
2397,2.588564872741699,2.6776993297591054,0.452880859375
2398,2.5959737300872803,2.676882073762387,0.45556640625
2399,2.8024630546569824,2.678137883571333,0.423095703125
2400,2.6626224517822266,2.677982729253442,0.447998046875
2401,2.7511277198791504,2.6787141791596993,0.4404296875
2402,2.678411960601806,2.6787111569741207,0.45556640625
2403,2.5604496002197266,2.677528541406577,0.45849609375
2404,2.587742328643799,2.676630679278949,0.454833984375
2405,2.634653329849243,2.6762109057846515,0.453857421875
2406,2.702617645263672,2.6764749731794417,0.430419921875
2407,2.6330761909484863,2.6760409853571323,0.43701171875
2408,2.6598591804504395,2.6758791673080653,0.443603515625
2409,2.628509998321533,2.6754054756182,0.4482421875
2410,2.519373893737793,2.6738451597993955,0.46484375
2411,2.602907657623291,2.6731357847776342,0.44873046875
2412,2.631589412689209,2.6727203210567496,0.444091796875
2413,2.573629140853882,2.671729409254721,0.4501953125
2414,2.558797836303711,2.6706000935252105,0.464111328125
2415,2.6924967765808105,2.6708190603557664,0.452392578125
2416,2.7729275226593018,2.671840144978802,0.42626953125
2417,2.581188201904297,2.670933625548057,0.45849609375
2418,2.579252004623413,2.6700168093388106,0.455322265625
2419,2.7808380126953125,2.671125021372376,0.4306640625
2420,2.5882320404052734,2.670296091562705,0.44970703125
2421,2.733065605163574,2.6709237866987134,0.431396484375
2422,2.636892318725586,2.670583472018982,0.450927734375
2423,2.6529650688171387,2.670407287986963,0.44189453125
2424,2.574273586273194,2.669445950969825,0.450927734375
2425,2.6617722511291504,2.6693692139714185,0.447265625
2426,2.630805492401123,2.6689835767557155,0.4501953125
2427,2.6965250968933105,2.6692589919570917,0.44091796875
2428,2.860912322998047,2.671175525267501,0.429931640625
2429,2.6124892234802246,2.670588662249628,0.45166015625
2430,2.5426993370056152,2.669309768997188,0.456298828125
2431,2.5206854343414307,2.6678235256506304,0.46435546875
2432,2.684875011444092,2.667994040508565,0.4501953125
2433,2.754483222961426,2.668858932333094,0.44287109375
2434,2.5851070880889893,2.668021413890653,0.456787109375
2435,2.6421852111816406,2.6677630518635627,0.4609375
2436,2.744905710220337,2.66853447844713,0.4365234375
2437,2.652355194091797,2.6683726856035768,0.44873046875
2438,2.709345579147339,2.6687824145390144,0.442626953125
2439,2.594463348388672,2.668039223877511,0.45947265625
2440,2.7114462852478027,2.668473294491214,0.435302734375
2441,2.6513633728027344,2.6683021952743293,0.453369140625
2442,2.6273117065429688,2.6678922903870155,0.4423828125
2443,2.706876516342163,2.668282132646567,0.449951171875
2444,2.6521759033203125,2.6681210703533047,0.45361328125
2445,2.673945903778076,2.668179318687552,0.4521484375
2446,2.6477508544921875,2.6679750340455985,0.441650390625
2447,2.5948352813720703,2.667243636518863,0.455810546875
2448,2.6180381774902344,2.666751581928577,0.46044921875
2449,2.580587148666382,2.665889937595955,0.463134765625
2450,2.5697896480560303,2.664928934700556,0.459716796875
2451,2.7141480445861816,2.665421125799412,0.443359375
2452,2.6763646602630615,2.6655305611440485,0.44873046875
2453,2.4143857955932617,2.6630191134885406,0.480712890625
2454,2.6708173751831055,2.663097096105486,0.44482421875
2455,2.658841848373413,2.663054543628165,0.44580078125
2456,2.610776424407959,2.662531762435963,0.44873046875
2457,2.8571372032165527,2.6644778168437684,0.4365234375
2458,2.5493054389953613,2.663326093065284,0.459716796875
2459,2.624940872192383,2.662942240856555,0.455322265625
2460,2.589181423187256,2.662204632679862,0.46044921875
2461,2.6908164024353027,2.662490750377416,0.447021484375
2462,2.719057083129883,2.6630564137049406,0.44482421875
2463,2.625558376312256,2.662681433331014,0.4560546875
2464,2.542804718017578,2.661482666177879,0.4521484375
2465,2.689183235168457,2.661759671867785,0.437744140625
2466,2.583393096923828,2.660976006118345,0.451416015625
2467,2.651134967803955,2.6608775957352013,0.447265625
2468,2.7102246284484863,2.661371066062334,0.44140625
2469,2.675207138061523,2.661509426782326,0.44384765625
2470,2.609118938446045,2.6609855218989633,0.44482421875
2471,2.6941652297973633,2.6613173189779475,0.444580078125
2472,2.7155401706695557,2.6618595474948634,0.4375
2473,2.522237777709961,2.6604633297970146,0.469482421875
2474,2.543862819671631,2.6592973246957605,0.45849609375
2475,2.623149871826172,2.658935850167065,0.45166015625
2476,2.681107521057129,2.6591575668759657,0.446044921875
2477,2.6894474029541016,2.659460465236747,0.446533203125
2478,2.63505220413208,2.6592163826257003,0.45166015625
2479,2.680481433868408,2.6594290331381276,0.447998046875
2480,2.5727384090423584,2.65856212689717,0.459716796875
2481,2.611743927001953,2.658093944898218,0.453125
2482,2.6101958751678467,2.6576149642009144,0.45361328125
2483,2.524629831314087,2.656285112872046,0.46533203125
2484,2.5043485164642334,2.6547657469079677,0.4658203125
2485,2.507972240447998,2.6532978118433683,0.46728515625
2486,2.672466278076172,2.653489496505696,0.447998046875
2487,2.6360249519348145,2.6533148510599873,0.459716796875
2488,2.4986212253570557,2.651767914802958,0.47607421875
2489,2.5176424980163574,2.650426660635092,0.459228515625
2490,2.6697230339050293,2.6506196243677915,0.447509765625
2491,2.6177761554718018,2.6502911896788315,0.4482421875
2492,2.617722272872925,2.6499655005107723,0.452880859375
2493,2.6646246910095215,2.65011209241576,0.44384765625
2494,2.6577341556549072,2.6501883130481514,0.452392578125
2495,2.6045312881469727,2.6497317427991396,0.4521484375
2496,2.7021069526672363,2.6502554948978205,0.444580078125
2497,2.651731491088867,2.650270254859731,0.445556640625
2498,2.5051732063293457,2.648819284374427,0.471923828125
2499,2.5917863845825195,2.6482489553765083,0.458740234375
2500,2.5620503425598145,2.647386969248341,0.454345703125
2501,2.654855728149414,2.647461656837352,0.44970703125
2502,2.664496898651123,2.6476320092554895,0.45263671875
2503,2.6511011123657227,2.647666700286592,0.449951171875
2504,2.605841636657715,2.647248449650303,0.45947265625
2505,2.651184558868408,2.647287810742484,0.4482421875
2506,2.668327808380127,2.6474982107188603,0.443359375
2507,2.630772113800049,2.647330949749672,0.460693359375
2508,2.630666971206665,2.647164309964242,0.453369140625
2509,2.6829729080200195,2.6475223959448,0.442138671875
2510,2.571528911590576,2.646762461101258,0.456298828125
2511,2.5290262699127197,2.645585099189373,0.472900390625
2512,2.65071964263916,2.6456364446238707,0.45849609375
2513,2.6488466262817383,2.6456685464404495,0.447021484375
2514,2.6395301818847656,2.6456071627948927,0.44482421875
2515,2.5675487518310547,2.6448265786852545,0.444580078125
2516,2.5984654426574707,2.6443629673249767,0.451416015625
2517,2.6951656341552734,2.6448709939932793,0.43896484375
2518,2.5687549114227295,2.644109833167574,0.46044921875
2519,2.639324426651001,2.6440619791024083,0.4521484375
2520,2.6164517402648926,2.6437858767140328,0.453369140625
2521,2.6459474563598633,2.643807492510491,0.442626953125
2522,2.5417909622192383,2.642787327207578,0.46142578125
2523,2.7139463424682617,2.643498917360185,0.43115234375
2524,2.6977829933166504,2.6440417581197497,0.435302734375
2525,2.667719841003418,2.644278538948586,0.44140625
2526,2.702725887298584,2.6448630124320864,0.436767578125
2527,2.63126277923584,2.644727010100124,0.46240234375
2528,2.579954147338867,2.644079281472511,0.4580078125
2529,2.5499160289764404,2.6431376489475507,0.4736328125
2530,2.6540255546569824,2.643246528004645,0.453369140625
